collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,다윗,,0.3%,1046,,"0.3% (누적:1,046명)"
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,너만 보이는 날,,0.3%,1000,,"0.3% (누적:1,000명)"
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,돌핀보이: 푸른 바다의 수호자,,0.3%,985,,0.3% (누적:985명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,싱 스트리트,,0.2%,888,,0.2% (누적:888명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,납치 48시간,,0.2%,870,,0.2% (누적:870명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,현상수배,,0.2%,831,,0.2% (누적:831명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,란 12.3,,0.2%,813,,0.2% (누적:813명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,콜럼버스,,0.2%,780,,0.2% (누적:780명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,로메리아,,0.2%,752,,0.2% (누적:752명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,신사: 악귀의 속삭임,,0.2%,717,,0.2% (누적:717명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,아가씨,확장판,0.2%,634,,0.2% (누적:634명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,극장판 호빵맨: 세균맨과 그림책의 루룬,,0.2%,631,,0.2% (누적:631명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,쇼타씨의 마지막 출장,,0.2%,592,,0.2% (누적:592명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,마스터즈 오브 유니버스,,0.1%,565,,0.1% (누적:565명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,극장판 내 마음의 위험한 녀석,,0.1%,415,,0.1% (누적:415명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,디스클로저 데이,,0.1%,385,,0.1% (누적:385명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,미세스 그린 애플 매지컬 10주년 다큐멘터리 필름 ~디 오리진~,,0.1%,376,,0.1% (누적:376명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,이반리 장만옥,,0.1%,373,,0.1% (누적:373명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,왕과 사는 남자,,0.1%,367,,0.1% (누적:367명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,남태령,,0.1%,364,,0.1% (누적:364명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,맘보 점보,,0.1%,321,,0.1% (누적:321명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,최후의 만찬,,0.1%,290,,0.1% (누적:290명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,박쥐,확장판,0.1%,275,,0.1% (누적:275명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,살목지,,0.1%,260,,0.1% (누적:260명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,올 그린스,,0.1%,239,,0.1% (누적:239명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,엔조,,0.1%,232,,0.1% (누적:232명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,침묵의 빛,,0.1%,213,,0.1% (누적:213명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,부기나이트,,0.0%,186,,0.0% (누적:186명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,내 이름은,,0.0%,180,,0.0% (누적:180명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,올드보이,,0.0%,172,,0.0% (누적:172명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,사람과 고기,,0.0%,152,,0.0% (누적:152명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,비발디와 나,,0.0%,150,,0.0% (누적:150명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,울프 토템,,0.0%,141,,0.0% (누적:141명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,교생실습,,0.0%,136,,0.0% (누적:136명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,복수는 나의 것,,0.0%,130,,0.0% (누적:130명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,이프 온리,,0.0%,121,,0.0% (누적:121명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,나부코,,0.0%,117,,0.0% (누적:117명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,친절한 금자씨,,0.0%,102,,0.0% (누적:102명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,안젤름,,0.0%,101,,0.0% (누적:101명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,심판,,0.0%,98,,0.0% (누적:98명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,피나,,0.0%,93,,0.0% (누적:93명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,마술피리,,0.0%,83,,0.0% (누적:83명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,드림하이: 쇼뮤지컬 온 스테이지,,0.0%,82,,0.0% (누적:82명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,오피셜히게단디즘 라이브 앳 스타디움 2025,,0.0%,80,,0.0% (누적:80명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,그녀가 돌아온 날,,0.0%,72,,0.0% (누적:72명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,내셔널 갤러리,,0.0%,68,,0.0% (누적:68명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,시티홀,,0.0%,67,,0.0% (누적:67명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,세계의 주인,,0.0%,66,,0.0% (누적:66명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,12 솔져스,,0.0%,65,,0.0% (누적:65명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,노르마,,0.0%,64,,0.0% (누적:64명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,라 당스,,0.0%,62,,0.0% (누적:62명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,녹색광선,,0.0%,59,,0.0% (누적:59명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,크레이지 호스,,0.0%,58,,0.0% (누적:58명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,슈가,,0.0%,54,,0.0% (누적:54명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,푸지에,,0.0%,53,,0.0% (누적:53명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,몽그렐스,,0.0%,52,,0.0% (누적:52명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,가정폭력,,0.0%,51,,0.0% (누적:51명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,파티마가 사랑한 계절,,0.0%,50,,0.0% (누적:50명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,버클리에서,,0.0%,48,,0.0% (누적:48명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,잭슨 하이츠에서,,0.0%,46,,0.0% (누적:46명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,푸틴: 절대 권력의 최후,,0.0%,44,,0.0% (누적:44명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,하나 그리고 둘,,0.0%,43,,0.0% (누적:43명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,"파리, 텍사스",,0.0%,42,,0.0% (누적:42명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,인디애나 몬로비아,,0.0%,39,,0.0% (누적:39명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,슬라이드 스트럼 뮤트,,0.0%,38,,0.0% (누적:38명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,오차즈케의 맛,,0.0%,34,,0.0% (누적:34명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,에드바르트 뭉크,,0.0%,33,,0.0% (누적:33명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,마술피리,,0.0%,32,,0.0% (누적:32명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,첫여름,,0.0%,31,,0.0% (누적:31명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,좀비 랜드 사가: 유메긴가 파라다이스,,0.0%,30,,0.0% (누적:30명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,두 검사,,0.0%,29,,0.0% (누적:29명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,빨간 나라를 보았니,,0.0%,28,,0.0% (누적:28명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,피어스,,0.0%,27,,0.0% (누적:27명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,봄 이야기,,0.0%,25,,0.0% (누적:25명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,나쁜계집애: 달려라 하니,,0.0%,24,,0.0% (누적:24명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,여름이야기,,0.0%,22,,0.0% (누적:22명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,하얀리본,,0.0%,20,,0.0% (누적:20명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,가을이야기,,0.0%,19,,0.0% (누적:19명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,스윙걸즈,,0.0%,18,,0.0% (누적:18명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,밀월,,0.0%,17,,0.0% (누적:17명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,노멀,,0.0%,15,,0.0% (누적:15명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,겨울 이야기,,0.0%,13,,0.0% (누적:13명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,140,특별한 날,,0.0%,12,,0.0% (누적:12명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,퀸 락 몬트리올,,0.0%,11,,0.0% (누적:11명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,아녜스 바르다의 해변,,0.0%,10,,0.0% (누적:10명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,5시부터 7시까지 클레오,,0.0%,9,,0.0% (누적:9명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,하녀,,0.0%,8,,0.0% (누적:8명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,드라이브 마이 카,,0.0%,7,,0.0% (누적:7명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,미술관 옆 동물원,,0.0%,6,,0.0% (누적:6명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,174,3학년 2학기,,0.0%,5,,0.0% (누적:5명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,르누아르,,0.0%,4,,0.0% (누적:4명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,186,뮤지컬 장수탕 선녀님,,0.0%,3,,0.0% (누적:3명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,190,짱구,,0.0%,2,,0.0% (누적:2명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,194,제너럴,,0.0%,1,,0.0% (누적:1명)
2026-06-02 07:53:09 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,24,,0.0% (누적:24명)
