collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-07-20 00:56:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,1,스파이더맨: 브랜드 뉴 데이,,47.6%,233272,,"47.6% (233,272명)"
2026-07-20 00:56:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,2,호프,,27.7%,135430,,"27.7% (135,430명)"
2026-07-20 00:56:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3,오디세이,,14.0%,68512,,"14.0% (68,512명)"
2026-07-20 00:56:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,4,미니언즈 & 몬스터즈,,2.1%,10425,,"2.1% (10,425명)"
2026-07-20 00:56:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,5,모아나,,1.6%,7617,,"1.6% (7,617명)"
