collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-05-17 21:29:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,1,군체,,46.9%,107965,,"46.9% (107,965명)"
2026-05-17 21:29:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,2,마이클,,14.3%,32915,,"14.3% (32,915명)"
2026-05-17 21:29:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3,와일드 씽,,8.7%,19932,,"8.7% (19,932명)"
2026-05-17 21:29:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,4,신극장판 은혼: 요시와라 대염상,,4.3%,9817,,"4.3% (9,817명)"
2026-05-17 21:29:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,5,악마는 프라다를 입는다 2,,3.3%,7695,,"3.3% (7,695명)"
