collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,위커 맨: 파이널 컷,,0.3%,2003,,"0.3% (누적:2,003명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,극장판 기븐 – 바다로,,0.3%,1862,,"0.3% (누적:1,862명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,오크 스트리트의 마지막 날,,0.3%,1827,,"0.3% (누적:1,827명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,마루 밑 아리에티,,0.3%,1825,,"0.3% (누적:1,825명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,핵소 고지,,0.2%,1764,,"0.2% (누적:1,764명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,사진의 얼굴,,0.2%,1601,,"0.2% (누적:1,601명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,캐리어를 끄는 소녀,,0.2%,1275,,"0.2% (누적:1,275명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,오아시스: 돈 룩 백 인 앵거,,0.2%,1161,,"0.2% (누적:1,161명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,어떻게 해야 했을까?,,0.2%,1107,,"0.2% (누적:1,107명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,가족여행,,0.1%,1001,,"0.1% (누적:1,001명)"
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,드라큘라: 러브 테일,,0.1%,805,,0.1% (누적:805명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,내 이름은,,0.1%,712,,0.1% (누적:712명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,다윗,,0.1%,688,,0.1% (누적:688명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,극장판 귀멸의 칼날: 무한성편,,0.1%,683,,0.1% (누적:683명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,산산조각,,0.1%,630,,0.1% (누적:630명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,인시디어스: 그들이 넘어왔다,,0.1%,539,,0.1% (누적:539명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,터치드 콘서트 [하이라이트 포] : 더 무비,,0.1%,532,,0.1% (누적:532명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,귀향: 언니야 이제 집에 가자,,0.1%,472,,0.1% (누적:472명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,파묘,,0.1%,461,,0.1% (누적:461명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,453,,0.1% (누적:453명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,아가미,,0.1%,434,,0.1% (누적:434명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,퍼피 구조대: 더 다이노 무비,,0.1%,432,,0.1% (누적:432명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,파뿌리 24: 좀비 아일랜드,,0.1%,425,,0.1% (누적:425명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,신극장판 은혼: 요시와라 대염상,,0.1%,411,,0.1% (누적:411명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,델마,,0.1%,408,,0.1% (누적:408명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,고스트밴드,,0.1%,373,,0.1% (누적:373명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,애정만세,,0.1%,366,,0.1% (누적:366명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,지붕 위의 사나이,,0.1%,365,,0.1% (누적:365명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,고령가 소년 살인사건,,0.0%,337,,0.0% (누적:337명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,"97 혜자, 표류기",,0.0%,331,,0.0% (누적:331명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,스파이의 아내,,0.0%,325,,0.0% (누적:325명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,오케이 마담2,,0.0%,312,,0.0% (누적:312명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,아비정전 4K 리마스터링,,0.0%,294,,0.0% (누적:294명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,아버지의 집밥,,0.0%,291,,0.0% (누적:291명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,투모로우바이투게더 브이알 콘서트 : 하트 어택,,0.0%,276,,0.0% (누적:276명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,댄스 클럽,,0.0%,271,,0.0% (누적:271명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,세븐 스텝,,0.0%,262,,0.0% (누적:262명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,아름다운 그해,,0.0%,250,,0.0% (누적:250명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,파파조라 더 무비,,0.0%,226,,0.0% (누적:226명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,제22회 서울인디애니페스트2026 독립보행1,,0.0%,221,,0.0% (누적:221명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,제22회 서울인디애니페스트2026 새벽비행1,,0.0%,217,,0.0% (누적:217명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,워페어,,0.0%,208,,0.0% (누적:208명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,그랑다르슈의 이름 없는 남자,,0.0%,207,,0.0% (누적:207명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,리브 어 리틀,,0.0%,194,,0.0% (누적:194명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,곤지암,,0.0%,189,,0.0% (누적:189명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,제22회 서울인디애니페스트2026 독립보행3,,0.0%,188,,0.0% (누적:188명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,극장판 츠루네: 시작의 한 발,,0.0%,177,,0.0% (누적:177명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,하이퍼포커스 : 투모로우바이투게더 브이알 콘서트,,0.0%,174,,0.0% (누적:174명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,2001 스페이스 오디세이,,0.0%,170,,0.0% (누적:170명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,프랭크 게리를 이해한다는 것,,0.0%,169,,0.0% (누적:169명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,배드랜드 스나이퍼,,0.0%,167,,0.0% (누적:167명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,제 18회 서울국제건축영화제 묶음 상영 1,,0.0%,166,,0.0% (누적:166명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,재와 다이아몬드,,0.0%,161,,0.0% (누적:161명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,제22회 서울인디애니페스트2026 새벽비행2,,0.0%,152,,0.0% (누적:152명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,코다,,0.0%,146,,0.0% (누적:146명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,트루먼의 사랑,,0.0%,145,,0.0% (누적:145명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,환희의 얼굴,,0.0%,144,,0.0% (누적:144명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,제22회 서울인디애니페스트2026 독립보행2,,0.0%,140,,0.0% (누적:140명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,해피 아워,,0.0%,135,,0.0% (누적:135명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,마티 슈프림,,0.0%,133,,0.0% (누적:133명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,철의 사나이,,0.0%,131,,0.0% (누적:131명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,도그 스타: 마지막 희망,,0.0%,130,,0.0% (누적:130명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,살목지,,0.0%,127,,0.0% (누적:127명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,이방인,,0.0%,125,,0.0% (누적:125명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,제22회 서울인디애니페스트2026 아시아로2,,0.0%,123,,0.0% (누적:123명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,수련,,0.0%,122,,0.0% (누적:122명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,파라노만,,0.0%,118,,0.0% (누적:118명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,대리석 인간,,0.0%,117,,0.0% (누적:117명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,이스라엘-팔레스타인 인 스웨덴,,0.0%,115,,0.0% (누적:115명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,시계태엽 오렌지,,0.0%,114,,0.0% (누적:114명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,제22회 서울인디애니페스트2026 아시아로1,,0.0%,111,,0.0% (누적:111명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,제22회 서울인디애니페스트2026 아시아로3,,0.0%,107,,0.0% (누적:107명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,약속의 땅,,0.0%,106,,0.0% (누적:106명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,제22회 서울인디애니페스트2026 아시아로4,,0.0%,105,,0.0% (누적:105명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,빈집의 연인들,,0.0%,101,,0.0% (누적:101명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,제22회 서울인디애니페스트2026 한국 파노라마 : 파란만장 종합미디어상가,,0.0%,93,,0.0% (누적:93명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,3670,,0.0%,92,,0.0% (누적:92명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,리틀 드리머즈,,0.0%,88,,0.0% (누적:88명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,인간 혐오자,,0.0%,87,,0.0% (누적:87명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,쳐다보지 마라,,0.0%,86,,0.0% (누적:86명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,몽상가들,,0.0%,84,,0.0% (누적:84명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,파리 사냥,,0.0%,83,,0.0% (누적:83명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,콜드 워,,0.0%,82,,0.0% (누적:82명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,브라질이 모던했던 시간,,0.0%,81,,0.0% (누적:81명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,미드소마,,0.0%,80,,0.0% (누적:80명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,고양이를 놓아줘,,0.0%,79,,0.0% (누적:79명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,버드보이,,0.0%,78,,0.0% (누적:78명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,직장인 체육대회,,0.0%,75,,0.0% (누적:75명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,제14회 서울국제어린이영화제 국제단편경쟁3,,0.0%,74,,0.0% (누적:74명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,제18회 대단한 단편영화제 단편경쟁4,,0.0%,73,,0.0% (누적:73명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,스페이스 아키텍트,,0.0%,71,,0.0% (누적:71명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,룸 666,,0.0%,70,,0.0% (누적:70명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,아이즈 와이드 셧,,0.0%,68,,0.0% (누적:68명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,타타락,,0.0%,66,,0.0% (누적:66명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,"프리클리 마운틴, 나의 디자인 빌드 인생",,0.0%,64,,0.0% (누적:64명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,140,도그빌,,0.0%,62,,0.0% (누적:62명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,순진한 마법사,,0.0%,61,,0.0% (누적:61명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,144,나쁜계집애: 달려라 하니,,0.0%,60,,0.0% (누적:60명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,회생,,0.0%,59,,0.0% (누적:59명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,2026 브레겐츠 페스티벌 : 라 트라비아타,,0.0%,58,,0.0% (누적:58명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,150,제22회 서울인디애니페스트2026 아시아 파노라마: 돌연변이와 산다,,0.0%,57,,0.0% (누적:57명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,152,지크프리트,,0.0%,56,,0.0% (누적:56명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,샤이닝,,0.0%,55,,0.0% (누적:55명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,광장,,0.0%,54,,0.0% (누적:54명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,158,네 얼굴로는 울 수 없어,,0.0%,53,,0.0% (누적:53명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,제22회 서울인디애니페스트2026 추모 상영,,0.0%,52,,0.0% (누적:52명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,작은 곤충들의 큰 모험,,0.0%,51,,0.0% (누적:51명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,자자 자투나,,0.0%,50,,0.0% (누적:50명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,세계의 끝에서 건축,,0.0%,48,,0.0% (누적:48명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,죽이고 떠나라,,0.0%,46,,0.0% (누적:46명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,165,담요를 입은 사람,,0.0%,44,,0.0% (누적:44명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,연의 편지,,0.0%,43,,0.0% (누적:43명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,167,케이티 페리: 라이프타임스 투어 - 라이브 인 파리,,0.0%,42,,0.0% (누적:42명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,프레임 밖의 건축사,,0.0%,40,,0.0% (누적:40명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,170,지느러미,,0.0%,39,,0.0% (누적:39명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,무진연가,,0.0%,38,,0.0% (누적:38명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,174,제18회 대단한 단편영화제 단편경쟁5,,0.0%,37,,0.0% (누적:37명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,경멸,,0.0%,36,,0.0% (누적:36명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,177,제18회 대단한 단편영화제 단편스페셜2,,0.0%,34,,0.0% (누적:34명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,178,후광,,0.0%,33,,0.0% (누적:33명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,179,지붕 위의 여자,,0.0%,32,,0.0% (누적:32명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,180,"바웬사, 희망의 인간",,0.0%,31,,0.0% (누적:31명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,181,"성평등 영화제 양양+잘가, 안녕",,0.0%,30,,0.0% (누적:30명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,190,도브라에는 유령이 없다,,0.0%,28,,0.0% (누적:28명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,191,"파리, 텍사스",,0.0%,27,,0.0% (누적:27명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,193,길 위의 뭉치,,0.0%,26,,0.0% (누적:26명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,스파이에어 저스트 라이크 디스 2025,,0.0%,25,,0.0% (누적:25명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,199,파리의 사생활,,0.0%,24,,0.0% (누적:24명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,201,풀 메탈 쟈켓,,0.0%,23,,0.0% (누적:23명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,204,매쉬빌,,0.0%,22,,0.0% (누적:22명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,206,동경의 황혼,,0.0%,21,,0.0% (누적:21명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,209,제22회 서울인디애니페스트2026 2026 디지콘6 아시아 한국지역어워드,,0.0%,20,,0.0% (누적:20명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,211,제18회 대단한 단편영화제 전년도 수상작,,0.0%,18,,0.0% (누적:18명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,212,사랑할 땐 누구나 최악이 된다,,0.0%,16,,0.0% (누적:16명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,213,멜랑콜리아,,0.0%,15,,0.0% (누적:15명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,218,신데렐라,,0.0%,14,,0.0% (누적:14명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,220,모아나,,0.0%,13,,0.0% (누적:13명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,224,데칼로그 1,,0.0%,12,,0.0% (누적:12명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,227,극장판 프리큐어 올스타즈 F,,0.0%,11,,0.0% (누적:11명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,231,산양들,,0.0%,10,,0.0% (누적:10명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,233,겁쟁이 페달: 리라이드,,0.0%,9,,0.0% (누적:9명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,238,겁쟁이 페달: 리로드,,0.0%,8,,0.0% (누적:8명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,245,호수길,,0.0%,7,,0.0% (누적:7명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,250,미명,,0.0%,6,,0.0% (누적:6명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,255,콜럼버스,,0.0%,5,,0.0% (누적:5명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,257,애프터썬,,0.0%,4,,0.0% (누적:4명)
2026-09-04 03:21:29 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,264,신사: 악귀의 속삭임,,0.0%,3,,0.0% (누적:3명)
