collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-07-03 01:48:24 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,1,토이 스토리 5,,32.1%,79903,,"32.1% (79,903명)"
2026-07-03 01:48:24 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,2,눈동자,,17.5%,43627,,"17.5% (43,627명)"
2026-07-03 01:48:24 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3,마티 슈프림,,7.5%,18648,,"7.5% (18,648명)"
2026-07-03 01:48:24 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,4,모아나,,4.7%,11774,,"4.7% (11,774명)"
2026-07-03 01:48:24 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,5,호프,,4.6%,11521,,"4.6% (11,521명)"
