collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,13,인 더 그레이,,0.5%,2810,,"0.5% (누적:2,810명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,14,핵소 고지,,0.4%,2576,,"0.4% (누적:2,576명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,15,이누야샤 극장판: 시대를 초월한 마음,,0.4%,2506,,"0.4% (누적:2,506명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,16,마루 밑 아리에티,,0.3%,2039,,"0.3% (누적:2,039명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,명탐정 코난: 하이웨이의 타천사,,0.3%,2016,,"0.3% (누적:2,016명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,포가튼 아일랜드,,0.3%,2006,,"0.3% (누적:2,006명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,위커 맨: 파이널 컷,,0.3%,1953,,"0.3% (누적:1,953명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,사진의 얼굴,,0.3%,1754,,"0.3% (누적:1,754명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,사랑의 하츄핑: 고래보석의 전설,,0.3%,1585,,"0.3% (누적:1,585명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,극장판 기븐 – 바다로,,0.3%,1528,,"0.3% (누적:1,528명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,캐리어를 끄는 소녀,,0.2%,1433,,"0.2% (누적:1,433명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,오크 스트리트의 마지막 날,,0.2%,1359,,"0.2% (누적:1,359명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,어떻게 해야 했을까?,,0.2%,1075,,"0.2% (누적:1,075명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,가족여행,,0.2%,1001,,"0.2% (누적:1,001명)"
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,드라큘라: 러브 테일,,0.1%,766,,0.1% (누적:766명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,극장판 귀멸의 칼날: 무한성편,,0.1%,664,,0.1% (누적:664명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,다윗,,0.1%,646,,0.1% (누적:646명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,귀향: 언니야 이제 집에 가자,,0.1%,577,,0.1% (누적:577명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,터치드 콘서트 [하이라이트 포] : 더 무비,,0.1%,555,,0.1% (누적:555명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,스파이에어 저스트 라이크 디스 2025,,0.1%,468,,0.1% (누적:468명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,인시디어스: 그들이 넘어왔다,,0.1%,461,,0.1% (누적:461명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,아버지의 집밥,,0.1%,438,,0.1% (누적:438명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,부활 그 사랑,,0.1%,415,,0.1% (누적:415명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,산산조각,,0.1%,408,,0.1% (누적:408명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,397,,0.1% (누적:397명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,오케이 마담2,,0.1%,394,,0.1% (누적:394명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,애정만세,,0.1%,372,,0.1% (누적:372명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,리틀 드래곤: 몬스터 섬의 비밀,,0.1%,364,,0.1% (누적:364명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,고스트밴드,,0.1%,356,,0.1% (누적:356명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,델마,,0.1%,353,,0.1% (누적:353명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,고령가 소년 살인사건,,0.1%,339,,0.1% (누적:339명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,"97 혜자, 표류기",,0.1%,336,,0.1% (누적:336명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,스파이의 아내,,0.1%,318,,0.1% (누적:318명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,퍼피 구조대: 더 다이노 무비,,0.1%,310,,0.1% (누적:310명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,지붕 위의 사나이,,0.1%,308,,0.1% (누적:308명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,파뿌리 24: 좀비 아일랜드,,0.0%,295,,0.0% (누적:295명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,아비정전 4K 리마스터링,,0.0%,294,,0.0% (누적:294명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,신극장판 은혼: 요시와라 대염상,,0.0%,272,,0.0% (누적:272명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,투모로우바이투게더 브이알 콘서트 : 하트 어택,,0.0%,248,,0.0% (누적:248명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,댄스 클럽,,0.0%,231,,0.0% (누적:231명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,아가미,,0.0%,220,,0.0% (누적:220명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,세븐 스텝,,0.0%,216,,0.0% (누적:216명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,2001 스페이스 오디세이,,0.0%,212,,0.0% (누적:212명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,작은 것들의 춤: 구마 겐고,,0.0%,208,,0.0% (누적:208명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,그랑다르슈의 이름 없는 남자,,0.0%,204,,0.0% (누적:204명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,연옥: 살인마들의 자치구역,,0.0%,201,,0.0% (누적:201명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,아름다운 그해,,0.0%,200,,0.0% (누적:200명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,철들 무렵,,0.0%,195,,0.0% (누적:195명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,퍼펙트 데이즈,,0.0%,181,,0.0% (누적:181명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,파파조라 더 무비,,0.0%,176,,0.0% (누적:176명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,워페어,,0.0%,174,,0.0% (누적:174명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,하이퍼포커스 : 투모로우바이투게더 브이알 콘서트,,0.0%,171,,0.0% (누적:171명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,프랭크 게리를 이해한다는 것,,0.0%,163,,0.0% (누적:163명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,트루먼의 사랑,,0.0%,159,,0.0% (누적:159명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,재와 다이아몬드,,0.0%,155,,0.0% (누적:155명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,제 18회 서울국제건축영화제 묶음 상영 1,,0.0%,150,,0.0% (누적:150명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,파라노만,,0.0%,142,,0.0% (누적:142명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,스탑 메이킹 센스,,0.0%,141,,0.0% (누적:141명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,베르트가 다 망쳤어,,0.0%,136,,0.0% (누적:136명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,해피 아워,,0.0%,135,,0.0% (누적:135명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,극장판 츠루네: 시작의 한 발,,0.0%,133,,0.0% (누적:133명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,철의 사나이,,0.0%,130,,0.0% (누적:130명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,블랙 하이웨이,,0.0%,128,,0.0% (누적:128명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,"청년 조용기: 신을 저주하던 청년, 시대를 긋는 종이 되다",,0.0%,126,,0.0% (누적:126명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,시계태엽 오렌지,,0.0%,123,,0.0% (누적:123명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,순진한 마법사,,0.0%,120,,0.0% (누적:120명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,콘크리트 녹색섬,,0.0%,119,,0.0% (누적:119명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,이방인,,0.0%,116,,0.0% (누적:116명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,나무의 노래,,0.0%,114,,0.0% (누적:114명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,마티 슈프림,,0.0%,113,,0.0% (누적:113명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,코다,,0.0%,95,,0.0% (누적:95명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,3670,,0.0%,92,,0.0% (누적:92명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,빈집의 연인들,,0.0%,91,,0.0% (누적:91명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,이스라엘-팔레스타인 인 스웨덴,,0.0%,90,,0.0% (누적:90명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,미드소마,,0.0%,89,,0.0% (누적:89명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,쳐다보지 마라,,0.0%,87,,0.0% (누적:87명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,도거랜드,,0.0%,86,,0.0% (누적:86명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,수련,,0.0%,85,,0.0% (누적:85명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,지크프리트,,0.0%,84,,0.0% (누적:84명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,리틀 드리머즈,,0.0%,82,,0.0% (누적:82명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,브라질이 모던했던 시간,,0.0%,81,,0.0% (누적:81명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,몽상가들,,0.0%,80,,0.0% (누적:80명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,고양이를 놓아줘,,0.0%,79,,0.0% (누적:79명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,버드보이,,0.0%,78,,0.0% (누적:78명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,배드랜드 스나이퍼,,0.0%,74,,0.0% (누적:74명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,제14회 서울국제어린이영화제 국제단편경쟁4,,0.0%,73,,0.0% (누적:73명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,말하지 않은 것들,,0.0%,72,,0.0% (누적:72명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,유전,,0.0%,71,,0.0% (누적:71명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,제18회 대단한 단편영화제 단편경쟁4,,0.0%,70,,0.0% (누적:70명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,아이 캔 스피크,,0.0%,68,,0.0% (누적:68명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,산의 시간: 알프스의 열 가지 건축,,0.0%,67,,0.0% (누적:67명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,룸 666,,0.0%,66,,0.0% (누적:66명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,"프리클리 마운틴, 나의 디자인 빌드 인생",,0.0%,64,,0.0% (누적:64명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,타타락,,0.0%,63,,0.0% (누적:63명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,아이즈 와이드 셧,,0.0%,62,,0.0% (누적:62명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,나쁜계집애: 달려라 하니,,0.0%,60,,0.0% (누적:60명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,배리 린든,,0.0%,59,,0.0% (누적:59명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,케이티 페리: 라이프타임스 투어 - 라이브 인 파리,,0.0%,57,,0.0% (누적:57명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,센티멘탈 밸류,,0.0%,54,,0.0% (누적:54명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,2026 브레겐츠 페스티벌 : 라 트라비아타,,0.0%,53,,0.0% (누적:53명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,140,도그빌,,0.0%,52,,0.0% (누적:52명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,제18회 대단한 단편영화제 단편경쟁3,,0.0%,49,,0.0% (누적:49명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,제18회 대단한 단편영화제 단편경쟁6,,0.0%,47,,0.0% (누적:47명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,144,애프터이미지,,0.0%,46,,0.0% (누적:46명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,145,환희의 얼굴,,0.0%,45,,0.0% (누적:45명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,146,연의 편지,,0.0%,43,,0.0% (누적:43명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,신데렐라,,0.0%,42,,0.0% (누적:42명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,무진연가,,0.0%,40,,0.0% (누적:40명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,샤이닝,,0.0%,39,,0.0% (누적:39명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,곤지암,,0.0%,38,,0.0% (누적:38명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,포제션,,0.0%,37,,0.0% (누적:37명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,인간 혐오자,,0.0%,35,,0.0% (누적:35명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,경멸,,0.0%,34,,0.0% (누적:34명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,지느러미,,0.0%,32,,0.0% (누적:32명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,"바웬사, 희망의 인간",,0.0%,31,,0.0% (누적:31명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,성평등 영화제 이반리 장만옥+가(家)해자,,0.0%,30,,0.0% (누적:30명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,후광,,0.0%,29,,0.0% (누적:29명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,172,제22회 미쟝센단편영화제 수상작 특별전 섹션2,,0.0%,27,,0.0% (누적:27명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,서브스턴스,,0.0%,26,,0.0% (누적:26명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,어둠속의 댄서,,0.0%,25,,0.0% (누적:25명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,177,살목지,,0.0%,23,,0.0% (누적:23명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,179,백치들,,0.0%,22,,0.0% (누적:22명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,제18회 대단한 단편영화제 프로그래머 초이스,,0.0%,20,,0.0% (누적:20명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,185,길 위의 뭉치,,0.0%,19,,0.0% (누적:19명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,부에나 비스타 소셜 클럽,,0.0%,18,,0.0% (누적:18명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,190,그저 사고였을 뿐,,0.0%,17,,0.0% (누적:17명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,191,사랑할 땐 누구나 최악이 된다,,0.0%,16,,0.0% (누적:16명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,194,호수길,,0.0%,15,,0.0% (누적:15명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,모아나,,0.0%,14,,0.0% (누적:14명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,199,겁쟁이 페달: 더 무비,,0.0%,13,,0.0% (누적:13명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,201,백룸: 익스텐디드 컷,,0.0%,12,,0.0% (누적:12명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,205,겁쟁이페달 리: 제너레이션,,0.0%,11,,0.0% (누적:11명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,209,겁쟁이 페달: 리라이드,,0.0%,10,,0.0% (누적:10명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,213,지난 여름,,0.0%,9,,0.0% (누적:9명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,218,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,8,,0.0% (누적:8명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,223,겁쟁이 페달: 리로드,,0.0%,7,,0.0% (누적:7명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,231,셜록 주니어,,0.0%,6,,0.0% (누적:6명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,233,애프터썬,,0.0%,5,,0.0% (누적:5명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,239,이반리 장만옥,,0.0%,4,,0.0% (누적:4명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,244,신사: 악귀의 속삭임,,0.0%,3,,0.0% (누적:3명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,251,키퍼,,0.0%,2,,0.0% (누적:2명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,257,콜럼버스,,0.0%,1,,0.0% (누적:1명)
2026-09-03 03:25:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,92,,0.0% (누적:92명)
