collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,전자오락수호대,,0.1%,1267,,"0.1% (누적:1,267명)"
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,더 드라마,,0.1%,1230,,"0.1% (누적:1,230명)"
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,시간을 달리는 소녀,,0.1%,1137,,"0.1% (누적:1,137명)"
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,룩백,,0.1%,1119,,"0.1% (누적:1,119명)"
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,디지몬 어드벤처 : 운명적 만남 & 우리들의 워 게임!,,0.1%,1052,,"0.1% (누적:1,052명)"
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,이방인,,0.1%,1020,,"0.1% (누적:1,020명)"
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,다이노 패밀리: 사고뭉치 공룡 탐험대,,0.1%,990,,0.1% (누적:990명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,인간 혐오자,,0.1%,914,,0.1% (누적:914명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,사탄탱고,,0.1%,888,,0.1% (누적:888명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,언섀터,,0.1%,791,,0.1% (누적:791명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,토리노의 말,,0.1%,640,,0.1% (누적:640명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,알파,,0.1%,577,,0.1% (누적:577명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,명탐정 코난: 하이웨이의 타천사,,0.1%,507,,0.1% (누적:507명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,이누야샤 극장판: 시대를 초월한 마음,,0.0%,464,,0.0% (누적:464명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,아가미,,0.0%,462,,0.0% (누적:462명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,꿈꾸던 모험,,0.0%,457,,0.0% (누적:457명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,오아시스: 돈 룩 백 인 앵거,,0.0%,445,,0.0% (누적:445명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,사랑의 하츄핑: 고래보석의 전설,,0.0%,431,,0.0% (누적:431명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,호프,,0.0%,429,,0.0% (누적:429명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,경주기행,,0.0%,399,,0.0% (누적:399명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,철들 무렵,,0.0%,392,,0.0% (누적:392명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,가족여행,,0.0%,361,,0.0% (누적:361명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,어떻게 해야 했을까?,,0.0%,338,,0.0% (누적:338명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,베크마이스터 하모니즈,,0.0%,284,,0.0% (누적:284명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,킹 오브 프리즘 -유어 엔드리스 콜- 모두 빛나라! 프리즘 투어즈,,0.0%,283,,0.0% (누적:283명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,셀린느와 줄리 배 타러 가다,,0.0%,274,,0.0% (누적:274명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,아비정전 4K 리마스터링,,0.0%,264,,0.0% (누적:264명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,퓨리어스,,0.0%,250,,0.0% (누적:250명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,친숙한 손길,,0.0%,224,,0.0% (누적:224명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,괴물,,0.0%,218,,0.0% (누적:218명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,막가는 인생,,0.0%,217,,0.0% (누적:217명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,퍼펙트슛,,0.0%,207,,0.0% (누적:207명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,그을린 사랑,,0.0%,198,,0.0% (누적:198명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,런던에서 온 사나이,,0.0%,184,,0.0% (누적:184명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,싱 어게인,,0.0%,180,,0.0% (누적:180명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,백 투 더 패스트: 진나라 쟁탈전,,0.0%,169,,0.0% (누적:169명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,위커 맨: 파이널 컷,,0.0%,166,,0.0% (누적:166명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,"청년 조용기: 신을 저주하던 청년, 시대를 긋는 종이 되다",,0.0%,165,,0.0% (누적:165명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,인터 알리아,,0.0%,163,,0.0% (누적:163명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,수호도사: 세계유산을 지켜라,,0.0%,161,,0.0% (누적:161명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,포르테,,0.0%,153,,0.0% (누적:153명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,"극장판 총집편 걸즈 밴드 크라이 있잖아, 미래.",,0.0%,150,,0.0% (누적:150명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,플레이타임,,0.0%,145,,0.0% (누적:145명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,사진의 얼굴,,0.0%,143,,0.0% (누적:143명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,환희의 얼굴,,0.0%,128,,0.0% (누적:128명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,킹 오브 프리즘 -드라마틱 프리즘.1-,,0.0%,122,,0.0% (누적:122명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,허밍,,0.0%,120,,0.0% (누적:120명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,더 폴: 디렉터스 컷,,0.0%,118,,0.0% (누적:118명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,극장판 총집편 걸즈 밴드 크라이 청춘광주곡,,0.0%,117,,0.0% (누적:117명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,귀향: 언니야 이제 집에 가자,,0.0%,116,,0.0% (누적:116명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,킹 오브 프리즘 올 스타즈 -프리즘 쇼☆베스트10-,,0.0%,111,,0.0% (누적:111명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,다윗,,0.0%,109,,0.0% (누적:109명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,명탐정 코난: 척안의 잔상,,0.0%,108,,0.0% (누적:108명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,로봇 드림,,0.0%,106,,0.0% (누적:106명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,명탐정 코난: 100만 달러의 펜타그램,,0.0%,99,,0.0% (누적:99명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,담요를 입은 사람,,0.0%,95,,0.0% (누적:95명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,극장판 래브라도: 망고축제를 지켜라,,0.0%,94,,0.0% (누적:94명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,명탐정코난: 흑철의 어영,,0.0%,91,,0.0% (누적:91명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,나의 아저씨,,0.0%,88,,0.0% (누적:88명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,명탐정 코난: 할로윈의 신부,,0.0%,85,,0.0% (누적:85명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,2001 스페이스 오디세이,,0.0%,82,,0.0% (누적:82명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,해피엔드,,0.0%,80,,0.0% (누적:80명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,세계의 주인,,0.0%,78,,0.0% (누적:78명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,애프터썬,,0.0%,74,,0.0% (누적:74명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,해피 아워,,0.0%,73,,0.0% (누적:73명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,국보,,0.0%,70,,0.0% (누적:70명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,프란체스코,,0.0%,68,,0.0% (누적:68명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,하나 그리고 둘,,0.0%,67,,0.0% (누적:67명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,트래픽,,0.0%,63,,0.0% (누적:63명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,캐리어를 끄는 소녀,,0.0%,61,,0.0% (누적:61명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,아지랑이좌,,0.0%,58,,0.0% (누적:58명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,퍼펙트 데이즈,,0.0%,51,,0.0% (누적:51명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,쾨컨 단편 모음 1,,0.0%,49,,0.0% (누적:49명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,마티 슈프림,,0.0%,48,,0.0% (누적:48명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,회생,,0.0%,47,,0.0% (누적:47명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,쾨컨 단편 모음 2,,0.0%,46,,0.0% (누적:46명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,최악의 하루,,0.0%,45,,0.0% (누적:45명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,딥 워터,,0.0%,43,,0.0% (누적:43명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,오케이 마담2,,0.0%,42,,0.0% (누적:42명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,축제일,,0.0%,40,,0.0% (누적:40명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,극장판 기븐 – 바다로,,0.0%,38,,0.0% (누적:38명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,데이지,,0.0%,37,,0.0% (누적:37명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,시실리아!,,0.0%,35,,0.0% (누적:35명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,드라이브 마이 카,,0.0%,34,,0.0% (누적:34명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,월드 브레이커,,0.0%,33,,0.0% (누적:33명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,프로젝트 헤일메리,,0.0%,32,,0.0% (누적:32명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,"더 스튜디오 : 바퀴 위 공간에서, 땅 위의 공간으로",,0.0%,31,,0.0% (누적:31명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,하늘의 푸르름을 아는 사람이여,,0.0%,29,,0.0% (누적:29명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,다시 만난 날들,,0.0%,28,,0.0% (누적:28명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,안개속의 풍경,,0.0%,27,,0.0% (누적:27명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,애정만세,,0.0%,25,,0.0% (누적:25명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,137,지고이네르바이젠,,0.0%,24,,0.0% (누적:24명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,2026 아레나 디 베로나 오페라 페스티벌 : 라 트라비아타,,0.0%,23,,0.0% (누적:23명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,시계태엽 오렌지,,0.0%,22,,0.0% (누적:22명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,남매의 여름밤,,0.0%,21,,0.0% (누적:21명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,145,바람계곡의 나우시카,,0.0%,20,,0.0% (누적:20명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,퍼펙트 블루,,0.0%,19,,0.0% (누적:19명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,벨라 타르와의 후쿠시마,,0.0%,18,,0.0% (누적:18명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,마루 밑 아리에티,,0.0%,17,,0.0% (누적:17명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,타오르는 여인의 초상,,0.0%,16,,0.0% (누적:16명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,카드캡터 체리 극장판,,0.0%,15,,0.0% (누적:15명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,블루 자이언트,,0.0%,14,,0.0% (누적:14명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,걸즈 앤 판처 최종장 제3화,,0.0%,13,,0.0% (누적:13명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,걸즈 앤 판처 최종장 제1화,,0.0%,12,,0.0% (누적:12명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,드라큘라: 러브 테일,,0.0%,11,,0.0% (누적:11명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,168,외로움,,0.0%,10,,0.0% (누적:10명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,172,지느러미,,0.0%,9,,0.0% (누적:9명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,이장,,0.0%,8,,0.0% (누적:8명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,리틀 드래곤: 몬스터 섬의 비밀,,0.0%,7,,0.0% (누적:7명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,매쉬빌,,0.0%,6,,0.0% (누적:6명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,183,애프터 양,,0.0%,5,,0.0% (누적:5명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,191,지난 여름,,0.0%,4,,0.0% (누적:4명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,198,영화 러브 라이브! 니지가사키 학원 스쿨 아이돌 동호회 완결편 제1장,,0.0%,3,,0.0% (누적:3명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,203,빈집의 연인들,,0.0%,2,,0.0% (누적:2명)
2026-09-25 03:49:52 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,208,우연과 상상,,0.0%,1,,0.0% (누적:1명)
