collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,아이유 콘서트 : 더 골든 아워,,0.2%,1374,,"0.2% (누적:1,374명)"
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,다이노 패밀리: 사고뭉치 공룡 탐험대,,0.2%,1259,,"0.2% (누적:1,259명)"
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,이누야샤 극장판: 시대를 초월한 마음,,0.2%,1023,,"0.2% (누적:1,023명)"
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,아가미,,0.2%,963,,0.2% (누적:963명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,싱 어게인,,0.2%,946,,0.2% (누적:946명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,"청년 조용기: 신을 저주하던 청년, 시대를 긋는 종이 되다",,0.2%,942,,0.2% (누적:942명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,스티치 헤드: 비밀의 성 꼬마괴물,,0.2%,939,,0.2% (누적:939명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,토리노의 말,,0.2%,931,,0.2% (누적:931명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,아버지의 집밥,,0.1%,879,,0.1% (누적:879명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,철들 무렵,,0.1%,845,,0.1% (누적:845명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,사랑의 하츄핑: 고래보석의 전설,,0.1%,825,,0.1% (누적:825명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,사탄탱고,,0.1%,790,,0.1% (누적:790명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,인간 혐오자,,0.1%,774,,0.1% (누적:774명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,나의 사적인 예술가,,0.1%,769,,0.1% (누적:769명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,퍼펙트슛,,0.1%,691,,0.1% (누적:691명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,극장판 기븐 – 바다로,,0.1%,635,,0.1% (누적:635명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,포가튼 아일랜드,,0.1%,604,,0.1% (누적:604명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,오크 스트리트의 마지막 날,,0.1%,568,,0.1% (누적:568명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,이방인,,0.1%,567,,0.1% (누적:567명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,경주기행,,0.1%,499,,0.1% (누적:499명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,"올공, 2030 나라를 살리다",,0.1%,494,,0.1% (누적:494명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,언섀터,,0.1%,491,,0.1% (누적:491명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,어떻게 해야 했을까?,,0.1%,452,,0.1% (누적:452명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,상상의 개와 거짓말쟁이 고양이,,0.1%,398,,0.1% (누적:398명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,베크마이스터 하모니즈,,0.1%,377,,0.1% (누적:377명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,명탐정 코난: 하이웨이의 타천사,,0.1%,345,,0.1% (누적:345명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,파멸,,0.1%,324,,0.1% (누적:324명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,괴물,,0.1%,311,,0.1% (누적:311명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,위커 맨: 파이널 컷,,0.0%,285,,0.0% (누적:285명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,바다 탐험대 옥토넛 어보브 앤 비욘드 : 두근두근 대자연 어드벤처,,0.0%,284,,0.0% (누적:284명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,담요를 입은 사람,,0.0%,225,,0.0% (누적:225명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,딥 워터,,0.0%,223,,0.0% (누적:223명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,사진의 얼굴,,0.0%,221,,0.0% (누적:221명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,코다,,0.0%,204,,0.0% (누적:204명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,퇴마록,,0.0%,199,,0.0% (누적:199명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,환희의 얼굴,,0.0%,196,,0.0% (누적:196명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,고잉홈프로젝트: 라벨 & 쇼스타코비치 인 시네마,,0.0%,195,,0.0% (누적:195명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,다윗,,0.0%,186,,0.0% (누적:186명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,제22회 서울인디애니페스트2026 독립보행2,,0.0%,185,,0.0% (누적:185명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,그을린 사랑,,0.0%,181,,0.0% (누적:181명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,오케이 마담2,,0.0%,176,,0.0% (누적:176명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,연옥: 살인마들의 자치구역,,0.0%,162,,0.0% (누적:162명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,마루 밑 아리에티,,0.0%,159,,0.0% (누적:159명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,런던에서 온 사나이,,0.0%,157,,0.0% (누적:157명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,그린 북,,0.0%,156,,0.0% (누적:156명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,가버나움,,0.0%,152,,0.0% (누적:152명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,국보,,0.0%,150,,0.0% (누적:150명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,핵소 고지,,0.0%,149,,0.0% (누적:149명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,제22회 서울인디애니페스트2026 KAFA: 창작이라는 근사한 악몽,,0.0%,144,,0.0% (누적:144명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,꿈꾸던 모험,,0.0%,143,,0.0% (누적:143명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,제22회 서울인디애니페스트2026 아시아로2,,0.0%,142,,0.0% (누적:142명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,지붕 위의 사나이,,0.0%,136,,0.0% (누적:136명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,제22회 서울인디애니페스트2026 새벽비행1,,0.0%,133,,0.0% (누적:133명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,제22회 서울인디애니페스트2026 독립보행1,,0.0%,129,,0.0% (누적:129명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,릴리 슈슈의 모든 것,,0.0%,125,,0.0% (누적:125명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,제22회 서울인디애니페스트2026 독립보행3,,0.0%,119,,0.0% (누적:119명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,제22회 서울인디애니페스트2026 한국 파노라마 : 파란만장 종합미디어상가,,0.0%,118,,0.0% (누적:118명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,제9회 전주국제단편영화제 세로본능,,0.0%,111,,0.0% (누적:111명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,제9회 전주국제단편영화제 국내경쟁4,,0.0%,110,,0.0% (누적:110명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,플레이타임,,0.0%,103,,0.0% (누적:103명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,제9회 전주국제단편영화제 국내경쟁2,,0.0%,102,,0.0% (누적:102명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,제9회 전주국제단편영화제 국내경쟁5,,0.0%,100,,0.0% (누적:100명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,백 투 더 패스트: 진나라 쟁탈전,,0.0%,99,,0.0% (누적:99명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,제22회 서울인디애니페스트2026 토모키 미사토: 천진난만한 영웅과 애잔한 악당들의 세계,,0.0%,96,,0.0% (누적:96명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,너와 나,,0.0%,91,,0.0% (누적:91명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,2001 스페이스 오디세이,,0.0%,86,,0.0% (누적:86명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,고령가 소년 살인사건,,0.0%,85,,0.0% (누적:85명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,제22회 서울인디애니페스트2026 아시아로3,,0.0%,84,,0.0% (누적:84명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,친숙한 손길,,0.0%,82,,0.0% (누적:82명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,극장판 진격의 거인 완결편 더 라스트 어택,,0.0%,78,,0.0% (누적:78명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,캐리어를 끄는 소녀,,0.0%,76,,0.0% (누적:76명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,나의 아저씨,,0.0%,73,,0.0% (누적:73명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,고스트밴드,,0.0%,72,,0.0% (누적:72명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,로봇 드림,,0.0%,71,,0.0% (누적:71명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,제9회 전주국제단편영화제 국내경쟁3,,0.0%,68,,0.0% (누적:68명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,해피 아워,,0.0%,67,,0.0% (누적:67명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,모모와 다락방의 수상한 요괴들,,0.0%,66,,0.0% (누적:66명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,인터 알리아,,0.0%,65,,0.0% (누적:65명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,아멜리에,,0.0%,64,,0.0% (누적:64명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,퍼펙트 데이즈,,0.0%,61,,0.0% (누적:61명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,델마,,0.0%,60,,0.0% (누적:60명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,레볼루션 +1,,0.0%,59,,0.0% (누적:59명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,콘크리트 녹색섬,,0.0%,58,,0.0% (누적:58명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,광장,,0.0%,56,,0.0% (누적:56명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,더 폴: 디렉터스 컷,,0.0%,55,,0.0% (누적:55명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,퍼피 구조대: 더 다이노 무비,,0.0%,53,,0.0% (누적:53명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,벌새,,0.0%,51,,0.0% (누적:51명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,킹 오브 프리즘 -샤이니 세븐 스타즈-,,0.0%,49,,0.0% (누적:49명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,애프터썬,,0.0%,47,,0.0% (누적:47명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,나쁜계집애: 달려라 하니,,0.0%,46,,0.0% (누적:46명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,킹 오브 프리즘 –샤이니 세븐 스타즈- IV 루이x신x언노운,,0.0%,43,,0.0% (누적:43명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,인 더 그레이,,0.0%,42,,0.0% (누적:42명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,시계태엽 오렌지,,0.0%,41,,0.0% (누적:41명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,파파조라 더 무비,,0.0%,40,,0.0% (누적:40명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,지고이네르바이젠,,0.0%,39,,0.0% (누적:39명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,워페어,,0.0%,38,,0.0% (누적:38명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,3670,,0.0%,37,,0.0% (누적:37명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,144,마티 슈프림,,0.0%,36,,0.0% (누적:36명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,축제일,,0.0%,34,,0.0% (누적:34명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,애프터 양,,0.0%,33,,0.0% (누적:33명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,"파리, 텍사스",,0.0%,32,,0.0% (누적:32명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,154,도망친 여자,,0.0%,29,,0.0% (누적:29명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,하늘의 푸르름을 아는 사람이여,,0.0%,28,,0.0% (누적:28명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,남매의 여름밤,,0.0%,27,,0.0% (누적:27명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,게오르그 바젤리츠,,0.0%,26,,0.0% (누적:26명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,네 멋대로 해라,,0.0%,23,,0.0% (누적:23명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,유메지,,0.0%,22,,0.0% (누적:22명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,165,국외자들,,0.0%,21,,0.0% (누적:21명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,영화 러브 라이브! 니지가사키 학원 스쿨 아이돌 동호회 완결편 제1장,,0.0%,17,,0.0% (누적:17명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,167,네 얼굴로는 울 수 없어,,0.0%,16,,0.0% (누적:16명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,해피엔드,,0.0%,15,,0.0% (누적:15명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,블루 자이언트,,0.0%,14,,0.0% (누적:14명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,카드캡터 체리 극장판,,0.0%,13,,0.0% (누적:13명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,걸즈 앤 판처 최종장 제1화,,0.0%,12,,0.0% (누적:12명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,181,걸즈 앤 판처 최종장 제4화,,0.0%,11,,0.0% (누적:11명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,183,착지연습,,0.0%,10,,0.0% (누적:10명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,189,인시디어스: 그들이 넘어왔다,,0.0%,9,,0.0% (누적:9명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,193,도쿄 엠이알 난카이 미션,,0.0%,8,,0.0% (누적:8명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,월드 브레이커,,0.0%,7,,0.0% (누적:7명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,200,데저트 워리어,,0.0%,6,,0.0% (누적:6명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,203,인어 공주,,0.0%,5,,0.0% (누적:5명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,207,그녀가 돌아온 날,,0.0%,4,,0.0% (누적:4명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,212,우리의 환대,,0.0%,3,,0.0% (누적:3명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,214,그림자 아이,,0.0%,2,,0.0% (누적:2명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,222,귀향: 언니야 이제 집에 가자,,0.0%,1,,0.0% (누적:1명)
2026-09-20 02:47:45 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,37,,0.0% (누적:37명)
